datetime,close,volume,return_1h,volume_24h_avg,volume_ratio,signal,symbol
2025-12-11 14:00:00,130.7,16196.0406458,-0.0046454953925825215,23531.221641775002,0.6882787851969042,0,SOL_USD
2025-12-11 14:00:00,13.12,5528.89876484,-0.017964071856287456,6878.705317693333,0.8037702604614599,0,AVAX_USD
2025-12-11 14:00:00,3161.54,3061.80584986,-0.009415369768673298,2184.9720452679167,1.4013020699697638,0,ETH_USD
2025-12-11 14:00:00,89560.1,180.86965282,-0.0058807924084718355,97.97341652875001,1.8461094777369975,0,BTC_USD
2025-12-11 15:00:00,13.01,173499.4045055,-0.008384146341463339,14045.509319974999,12.352660238440453,0,AVAX_USD
2025-12-11 15:00:00,89912.7,147.02674782,0.003937021061834356,101.27664080166666,1.451734048998794,0,BTC_USD
2025-12-11 15:00:00,3180.63,3719.5826745,0.006038196575086863,2269.8756091445834,1.6386724715288463,0,ETH_USD
2025-12-11 15:00:00,131.18,23470.26940267,0.00367253251721511,23977.875479127917,0.9788302313564113,0,SOL_USD
2025-12-11 16:00:00,131.3,18186.46481975,0.0009147735935355339,23999.489990711663,0.7577854707241098,0,SOL_USD
2025-12-11 16:00:00,89709.1,103.38830619,-0.0022644187083692424,100.62662249041666,1.027444861322324,0,BTC_USD
2025-12-11 16:00:00,3175.16,1157.00639702,-0.0017197850740262588,2220.6467681625,0.521022259644373,0,ETH_USD
2025-12-11 16:00:00,13.05,13608.64955585,0.003074558032282848,14527.663236444167,0.9367404333624195,0,AVAX_USD
2025-12-11 17:00:00,89990.1,85.47467552,0.0031323466627131147,102.46771398083332,0.834162022351627,0,BTC_USD
2025-12-11 17:00:00,132.39,42103.97209175,0.00830159939070807,24781.746209674584,1.698991335619157,0,SOL_USD
2025-12-11 17:00:00,3182.65,3916.43426756,0.0023589362425830984,2297.94342964375,1.7043214454444446,0,ETH_USD
2025-12-11 17:00:00,13.07,2109.35930509,0.0015325670498083088,14562.60181867875,0.14484769489367114,0,AVAX_USD
2025-12-11 18:00:00,90702.5,164.28473993,0.007916426362455375,105.90995716291667,1.5511736982131712,0,BTC_USD
2025-12-11 18:00:00,134.44,30200.2509745,0.015484553213989116,24921.9326907775,1.2117940991661442,0,SOL_USD
2025-12-11 18:00:00,13.22,7332.64132292,0.011476664116296886,13695.561286218748,0.5354027607688134,0,AVAX_USD
2025-12-11 18:00:00,3204.88,4466.84040462,0.006984745416555471,2248.577573852917,1.9865182578362688,0,ETH_USD
2025-12-11 19:00:00,13.26,12390.56498729,0.00302571860816947,13354.1673597275,0.9278425717994623,0,AVAX_USD
2025-12-11 19:00:00,3194.85,2081.56932049,-0.00312960235640658,1990.9237396504168,1.0455294088037241,0,ETH_USD
2025-12-11 19:00:00,133.94,24562.96661057,-0.0037191312109491337,24228.800491922917,1.0137921032763666,0,SOL_USD
2025-12-11 19:00:00,90834.3,148.98308539,0.001453102174691967,98.96810984625,1.5053645625995062,0,BTC_USD
2025-12-11 20:00:00,136.1,16311.81414613,0.016126623861430378,22608.789733566253,0.7214810849389511,0,SOL_USD
2025-12-11 20:00:00,13.36,4236.22480251,0.007541478129713397,12429.418152875414,0.3408224544710481,0,AVAX_USD
2025-12-11 20:00:00,91812.4,139.99213271,0.010767958799704491,86.32193747541668,1.6217445623236604,0,BTC_USD
2025-12-11 20:00:00,3222.07,1582.07762404,0.008519961813543642,1787.7725499070832,0.8849434588993025,0,ETH_USD
2025-12-11 21:00:00,92885.3,300.01030705,0.011685785362325785,95.0679568225,3.155745816754481,0,BTC_USD
2025-12-11 21:00:00,137.04,54036.23576338,0.006906686260102823,22678.571491580416,2.3827001530251297,0,SOL_USD
2025-12-11 21:00:00,13.51,12107.69640278,0.011227544910179743,12521.236484049585,0.96697290385048,0,AVAX_USD
2025-12-11 21:00:00,3252.12,2426.55050634,0.009326302656366803,1726.4572515991667,1.4055085951837831,0,ETH_USD
2025-12-11 22:00:00,92454.8,104.55228087,-0.004634748447816861,95.93482234750002,1.0898261789789467,0,BTC_USD
2025-12-11 22:00:00,13.42,3319.34398187,-0.006661732050333047,12407.457423712915,0.26752813799917846,0,AVAX_USD
2025-12-11 22:00:00,3241.06,933.08795555,-0.003400858516905858,1684.743837845,0.5538455963391664,0,ETH_USD
2025-12-11 22:00:00,136.23,20186.96735484,-0.005910683012259166,21554.06067477875,0.9365737463317787,0,SOL_USD
2025-12-11 23:00:00,136.36,6779.2476724,0.0009542685164796172,20215.98876371417,0.33534089040295284,0,SOL_USD
2025-12-11 23:00:00,92541.0,48.85450291,0.0009323474822291455,95.97744282291666,0.5090206768702839,0,BTC_USD
2025-12-11 23:00:00,13.42,1455.4948364,0.0,12394.334981690417,0.11743226551082699,0,AVAX_USD
2025-12-11 23:00:00,3236.85,752.722262,-0.0012989577483909498,1694.1421437425,0.44430879945951546,0,ETH_USD
2025-12-12 00:00:00,3189.75,1218.03828803,-0.01455118402150235,1646.81090695625,0.7396345766747823,0,ETH_USD
2025-12-12 00:00:00,13.33,2156.12606509,-0.006706408345752646,12087.866687395,0.1783710989581286,0,AVAX_USD
2025-12-12 00:00:00,91562.8,86.12575756,-0.010570449854658936,91.79508614999999,0.938239302039154,0,BTC_USD
2025-12-12 00:00:00,135.42,6152.73629341,-0.006893517160457829,19448.786781020415,0.3163557893191724,0,SOL_USD
2025-12-12 01:00:00,3236.09,647.41091082,0.014527784309115166,1588.4850211883333,0.40756500828423103,0,ETH_USD
2025-12-12 01:00:00,92149.3,65.77334764,0.006405439763746745,91.73877480333333,0.7169634408242622,0,BTC_USD
2025-12-12 01:00:00,136.76,33510.30559741,0.009895141042681965,19638.019317048333,1.7063994620027048,0,SOL_USD
2025-12-12 01:00:00,13.53,1609.450026,0.015003750937734317,11671.6488937775,0.13789397202121503,0,AVAX_USD
2025-12-12 02:00:00,92585.4,38.72567345,0.004732537306306073,87.03683856875,0.44493428399758306,0,BTC_USD
2025-12-12 02:00:00,137.19,28529.45269185,0.003144194208833051,18798.440937147916,1.5176499363557576,0,SOL_USD
2025-12-12 02:00:00,3259.75,404.53864641,0.007311292331177333,1533.1878172320833,0.26385459228363,0,ETH_USD
2025-12-12 02:00:00,13.7,7039.75946138,0.012564671101256364,11661.616985659166,0.6036692398693183,0,AVAX_USD
2025-12-12 03:00:00,137.14,7212.91003084,-0.00036445805087848004,18144.52867669,0.39752534548369484,0,SOL_USD
2025-12-12 03:00:00,3246.66,502.45650519,-0.004015645371577614,1496.8962613183337,0.33566554889213285,0,ETH_USD
2025-12-12 03:00:00,13.62,4038.16348254,-0.00583941605839422,11616.408701151668,0.3476258098718282,0,AVAX_USD
2025-12-12 03:00:00,92317.3,21.4740854,-0.0028957049383595557,82.56418840125001,0.2600895838234254,0,BTC_USD
2025-12-12 04:00:00,137.04,2601.16480038,-0.0007291818579553411,17509.51671033625,0.1485572014014799,0,SOL_USD
2025-12-12 04:00:00,3247.96,246.25476111,0.0004004114998183983,1427.7853308370832,0.17247323935288336,0,ETH_USD
2025-12-12 04:00:00,92379.8,14.15544708,0.0006770128675772646,81.0002329,0.17475810344244083,0,BTC_USD
2025-12-12 04:00:00,13.59,958.54064752,-0.0022026431718060735,11233.035974769999,0.08533228680767459,0,AVAX_USD
2025-12-12 05:00:00,3248.43,272.36302772,0.000144706215593704,1418.0165143662498,0.19207324100997966,0,ETH_USD
2025-12-12 05:00:00,92449.0,28.72075548,0.000749081509161087,81.20825923,0.3536679120119591,0,BTC_USD
2025-12-12 05:00:00,13.69,2134.66325969,0.00735835172921262,11194.815431761666,0.19068320265768596,0,AVAX_USD
2025-12-12 05:00:00,138.88,26998.83417144,0.013426736719206023,18336.236218672082,1.4724305386045724,0,SOL_USD
2025-12-12 06:00:00,13.76,1356.10202697,0.0051132213294375894,11175.256121714583,0.1213486305996124,0,AVAX_USD
2025-12-12 06:00:00,3254.01,964.34793536,0.001717752883700907,1401.98487482375,0.6878447497382827,0,ETH_USD
2025-12-12 06:00:00,139.07,36739.0292914,0.0013680875576036478,19085.287844592916,1.9249921505275382,0,SOL_USD
2025-12-12 06:00:00,92510.0,19.49098532,0.0006598232539021254,81.00558935874999,0.24061284504307653,0,BTC_USD
2025-12-12 07:00:00,92445.2,26.17200165,-0.0007004648146147208,81.13142451875,0.3225877248580971,0,BTC_USD
2025-12-12 07:00:00,3246.82,143.39461075,-0.002209581408784911,1394.5136825300003,0.1028276829022186,0,ETH_USD
2025-12-12 07:00:00,13.66,951.57148305,-0.007267441860465129,11141.800129289166,0.08540554237268562,0,AVAX_USD
2025-12-12 07:00:00,139.12,10229.36724127,0.0003595311713526783,18361.635410882085,0.557105454517822,0,SOL_USD
2025-12-12 08:00:00,3244.41,419.35302234,-0.0007422647390370463,1344.6204287462501,0.3118746475769469,0,ETH_USD
2025-12-12 08:00:00,13.54,1921.89548358,-0.008784773060029338,11123.477450417084,0.1727782963688156,0,AVAX_USD
2025-12-12 08:00:00,137.92,21974.36281752,-0.008625646923519414,18907.429408334585,1.1622078466062382,0,SOL_USD
2025-12-12 08:00:00,92332.0,27.35503407,-0.0012245092227611831,81.35207897375001,0.33625488635424655,0,BTC_USD
2025-12-12 09:00:00,138.25,24971.89313984,0.002392691415313397,19826.096657539998,1.2595466253990555,0,SOL_USD
2025-12-12 09:00:00,3251.75,289.54981574,0.0022623527852521086,1313.2982388908333,0.2204752943128469,0,ETH_USD
2025-12-12 09:00:00,13.64,3354.83635646,0.007385524372230501,11231.382845396665,0.29870198555603733,0,AVAX_USD
2025-12-12 09:00:00,92541.2,17.46981645,0.0022657366893383823,80.48279304708332,0.21706275078922727,0,BTC_USD
2025-12-12 10:00:00,138.37,12456.73986816,0.0008679927667269993,19852.940506527917,0.6274506219400625,0,SOL_USD
2025-12-12 10:00:00,3245.5,648.75713546,-0.00192204197739676,1309.4868614570835,0.49542851826563516,0,ETH_USD
2025-12-12 10:00:00,13.6,2578.41027547,-0.0029325513196482023,11285.91022845875,0.22846276669543547,0,AVAX_USD
2025-12-12 10:00:00,92508.6,30.43134471,-0.0003522755270084499,80.77951214083333,0.3767210757220855,0,BTC_USD
2025-12-12 11:00:00,138.76,23940.94533935,0.0028185300281851067,20737.80595282625,1.1544589333032702,0,SOL_USD
2025-12-12 11:00:00,92401.1,20.9583625,-0.0011620541225356718,80.66346946916666,0.2598247092261667,0,BTC_USD
2025-12-12 11:00:00,3242.65,3640.59221923,-0.00087813896163913,1439.950616455,2.5282757461451957,0,ETH_USD
2025-12-12 11:00:00,13.56,1474.27559132,-0.002941176470588225,11270.759114857085,0.130805350047506,0,AVAX_USD
2025-12-12 12:00:00,139.65,4419.60045382,0.006413952147592994,20760.914885924998,0.2128808136878543,0,SOL_USD
2025-12-12 12:00:00,13.59,2119.45247746,0.0022123893805310324,11263.456333024165,0.1881707013189033,0,AVAX_USD
2025-12-12 12:00:00,92429.6,65.34061963,0.0003084378865618742,81.09649152375,0.8057145062911172,0,BTC_USD
2025-12-12 12:00:00,3247.91,266.97244491,0.0016221300479546397,1427.7299213929166,0.18699085934231685,0,ETH_USD
2025-12-12 13:00:00,13.62,723.77237121,0.002207505518763808,11166.88739469958,0.06481415506648183,0,AVAX_USD
2025-12-12 13:00:00,3243.04,393.85385421,-0.0014994257845813985,1423.1483516358333,0.2767482769855201,0,ETH_USD
2025-12-12 13:00:00,92307.1,125.6301266,-0.0013253330102045435,83.80249119791667,1.4991216228083106,0,BTC_USD
2025-12-12 13:00:00,139.01,6040.8458667,-0.004582885785893387,20742.184045215836,0.29123480215639663,0,SOL_USD
2025-12-12 14:00:00,92475.2,80.37123943,0.0018210950186929864,79.61505730666667,1.0094979787607339,0,BTC_USD
2025-12-12 14:00:00,3233.06,684.61232685,-0.0030773595145295873,1324.0986215104167,0.5170402836527794,0,ETH_USD
2025-12-12 14:00:00,138.55,23415.27344586,-0.0033091144521975036,21042.985411885,1.1127353361484125,0,SOL_USD
2025-12-12 14:00:00,13.52,9367.36188354,-0.007342143906020504,11326.823357978748,0.8270069716361842,0,AVAX_USD
2025-12-12 15:00:00,3072.14,6643.98312432,-0.04977327980303492,1445.9486402529164,4.594895654909205,1,ETH_USD
2025-12-12 15:00:00,12.91,21446.46664291,-0.0451183431952662,4991.284280370834,4.2967832401877555,1,AVAX_USD
2025-12-12 15:00:00,133.49,61370.67930292,-0.03652111151208948,22622.169157728746,2.7128556450544012,1,SOL_USD
2025-12-12 15:00:00,89926.8,314.84800743,-0.02755765870200866,86.60760979041667,3.6353388367593378,1,BTC_USD
2025-12-12 16:00:00,90058.1,183.91330516,0.0014600764177086223,89.96281808083334,2.0443257457180843,0,BTC_USD
2025-12-12 16:00:00,12.93,14562.03459017,0.0015491866769945517,5031.008656800833,2.8944562777655505,0,AVAX_USD
2025-12-12 16:00:00,3068.35,3238.66885445,-0.0012336677364963577,1532.6845759791668,2.113069385056578,0,ETH_USD
2025-12-12 16:00:00,132.18,29982.13005611,-0.009813469173720946,23113.655209243752,1.2971609113611493,0,SOL_USD
2025-12-12 17:00:00,90079.9,89.85560004,0.00024206595519982166,90.1453566025,0.9967856740111674,0,BTC_USD
2025-12-12 17:00:00,13.0,4583.49976806,0.005413766434648082,5134.097842757917,0.8927566066013755,0,AVAX_USD
2025-12-12 17:00:00,3066.59,3796.5063615,-0.0005735981879511076,1527.6875798933333,2.4851327008661555,0,ETH_USD
2025-12-12 17:00:00,132.16,24379.94260531,-0.000151308821304319,22375.15398064208,1.0895988750022623,0,SOL_USD
2025-12-12 18:00:00,13.14,4401.58744746,0.010769230769230864,5011.970597947084,0.8782149379054421,0,AVAX_USD
2025-12-12 18:00:00,3081.01,1621.96728878,0.0047022914703303,1409.1512000666664,1.151024310736325,0,ETH_USD
2025-12-12 18:00:00,132.76,16880.14580256,0.0045399515738497875,21820.149598477918,0.7736035780312656,0,SOL_USD
2025-12-12 18:00:00,90374.2,94.05780773,0.0032670995416292925,87.2192344275,1.0784067109438398,0,BTC_USD
2025-12-12 19:00:00,13.05,1324.88623116,-0.006849315068493178,4550.900649775001,0.2911261600987715,0,AVAX_USD
2025-12-12 19:00:00,90210.1,100.58282621,-0.0018157837081821393,85.20255696166667,1.180514174653855,0,BTC_USD
2025-12-12 19:00:00,131.29,33682.03729113,-0.011072612232600143,22200.110876834584,1.5172013093987111,0,SOL_USD
2025-12-12 19:00:00,3074.01,740.89611337,-0.0022719822395902423,1353.2898164366666,0.5474777866287694,0,ETH_USD
2025-12-12 20:00:00,90209.2,94.82821783,-9.976709925085814e-06,83.320727175,1.1381107804163857,0,BTC_USD
2025-12-12 20:00:00,3081.67,505.64440742,0.002491859167667032,1308.4384324108335,0.38644875822573965,0,ETH_USD
2025-12-12 20:00:00,13.07,2684.95334153,0.0015325670498083088,4486.264338900833,0.598483089426655,0,AVAX_USD
2025-12-12 20:00:00,131.58,12103.85562311,0.0022088506359967397,22024.779271708747,0.5495562735857986,0,SOL_USD
2025-12-12 21:00:00,13.08,1987.83581551,0.0007651109410864443,4064.6034810979163,0.48906020593503324,0,AVAX_USD
2025-12-12 21:00:00,3082.25,418.77379207,0.0001882096395784405,1224.7810693162498,0.34191726387785043,0,ETH_USD
2025-12-12 21:00:00,131.85,14656.34619738,0.0020519835841312783,20383.950539792084,0.7190140188364829,0,SOL_USD
2025-12-12 21:00:00,90199.7,30.36631753,-0.0001053107665293096,72.085560945,0.4212538146601781,0,BTC_USD
2025-12-12 22:00:00,90323.8,26.79417217,0.0013758360615390153,68.84563974916666,0.3891919991973686,0,BTC_USD
2025-12-12 22:00:00,132.71,3413.54638536,0.006522563519150593,19685.057999397086,0.17340799226827525,0,SOL_USD
2025-12-12 22:00:00,13.12,945.67852325,0.003058103975535076,3965.700753655417,0.23846441826915787,0,AVAX_USD
2025-12-12 22:00:00,3092.86,3506.34023649,0.0034422905345121713,1331.9999143554166,2.632387734189002,0,ETH_USD
2025-12-12 23:00:00,132.23,2158.99170897,-0.003616909049807937,19492.547334254166,0.110759854622798,0,SOL_USD
2025-12-12 23:00:00,3085.09,419.54490341,-0.0025122378639834686,1318.1175244141666,0.3182909684752621,0,ETH_USD
2025-12-12 23:00:00,13.11,2868.12470529,-0.0007621951219511924,4024.5603315258336,0.7126554130206333,0,AVAX_USD
2025-12-12 23:00:00,90277.2,34.68439879,-0.0005159216064869465,68.25521874416667,0.5081574629480512,0,BTC_USD
2025-12-13 00:00:00,132.64,2127.44332484,0.003100657944490548,19324.826793897082,0.11008861023850738,0,SOL_USD
2025-12-13 00:00:00,90322.6,18.45553514,0.0005028955262238455,65.43562614333332,0.28204108721408294,0,BTC_USD
2025-12-13 00:00:00,13.12,4453.65746157,0.0007627765064834868,4120.2908063791665,1.0809085258435411,0,AVAX_USD
2025-12-13 00:00:00,3086.58,131.48816677,0.0004829680819684601,1272.8446026949998,0.10330260779014146,0,ETH_USD
2025-12-13 01:00:00,3083.33,477.65975918,-0.0010529453310783587,1265.7716380433333,0.37736645760082,0,ETH_USD
2025-12-13 01:00:00,13.13,2999.40620644,0.0007621951219514145,4178.205647230833,0.7178694539432018,0,AVAX_USD
2025-12-13 01:00:00,132.65,7658.64346907,7.539203860096322e-05,18247.67420521625,0.41970518450404554,0,SOL_USD
2025-12-13 01:00:00,90232.7,23.14099829,-0.0009953212152884472,63.659278253749996,0.3635133624631823,0,BTC_USD
2025-12-13 02:00:00,90244.9,7.03692267,0.00013520597300087367,62.338913637916676,0.11288170196344104,0,BTC_USD
2025-12-13 02:00:00,13.19,622.79345535,0.004569687738004369,3910.83206364625,0.15924832496370117,0,AVAX_USD
2025-12-13 02:00:00,132.63,1424.38225142,-0.00015077271013952398,17118.296270198334,0.08320817848559744,0,SOL_USD
2025-12-13 02:00:00,3085.35,503.17123825,0.0006551358433901644,1269.8813293699998,0.39623485014905135,0,ETH_USD
2025-12-13 03:00:00,132.88,5360.4263399,0.001884943074719203,17041.1094497425,0.31455853010679413,0,SOL_USD
2025-12-13 03:00:00,13.22,624.98461131,0.0022744503411675776,3768.616277345,0.1658392803393354,0,AVAX_USD
2025-12-13 03:00:00,90340.9,6.68121558,0.0010637720247903548,61.72254406208333,0.10824595261789162,0,BTC_USD
2025-12-13 03:00:00,3089.45,223.34555384,0.0013288605830781286,1258.2517063970834,0.17750466993566377,0,ETH_USD
2025-12-13 04:00:00,3089.79,55.45853767,0.00011005195099444975,1250.30186375375,0.04435611853244641,0,ETH_USD
2025-12-13 04:00:00,13.23,612.91725911,0.0007564296520423675,3754.2153028279167,0.16326108378715287,0,AVAX_USD
2025-12-13 04:00:00,90372.4,12.28203989,0.0003486792803701899,61.64448542916667,0.19923988016921357,0,BTC_USD
2025-12-13 04:00:00,132.87,2342.7150699,-7.52558699578243e-05,17030.3407109725,0.13756125668059058,0,SOL_USD
2025-12-13 05:00:00,3089.0,66.69898163,-0.0002556808067861738,1241.7325285,0.05371445146127539,0,ETH_USD
2025-12-13 05:00:00,90346.3,6.96896242,-0.00028880498913375074,60.73816071833334,0.11473779149022656,0,BTC_USD
2025-12-13 05:00:00,132.69,2593.5510607,-0.0013547076089410748,16013.453914691665,0.16196075340876506,0,SOL_USD
2025-12-13 05:00:00,13.29,5163.8368583,0.0045351473922901064,3880.4308694366664,1.3307380113305947,0,AVAX_USD
2025-12-13 06:00:00,13.35,21156.71736549,0.004514672686230181,4705.456508541666,4.496209310846861,0,AVAX_USD
2025-12-13 06:00:00,132.89,610.91801126,0.0015072725902478545,14508.115944685835,0.042108707539228935,0,SOL_USD
2025-12-13 06:00:00,3094.07,221.69884214,0.0016413078666235315,1210.7888162825,0.18310281624559824,0,ETH_USD
2025-12-13 06:00:00,90370.1,7.73164385,0.0002634308211848513,60.24818815708334,0.12832989815131887,0,BTC_USD
2025-12-13 07:00:00,90341.7,5.26015835,-0.0003142632352958197,59.37686135291667,0.08858936343461028,0,BTC_USD
2025-12-13 07:00:00,3094.33,251.37615436,8.403171227544526e-05,1215.2880472662498,0.20684491625295115,0,ETH_USD
2025-12-13 07:00:00,13.33,1444.68067844,-0.0014981273408238849,4726.00272501625,0.3056876524410029,0,AVAX_USD
2025-12-13 07:00:00,132.94,3084.66120424,0.00037625103469052235,14210.419859809583,0.21707037755894526,0,SOL_USD
2025-12-13 08:00:00,3116.39,458.17777291,0.007129168511438744,1216.9057452066666,0.37651048547904414,0,ETH_USD
2025-12-13 08:00:00,134.05,19134.61416245,0.008349631412667424,14092.096999181667,1.357825890891977,0,SOL_USD
2025-12-13 08:00:00,13.41,2337.73694127,0.006001500375093727,4743.32945242,0.4928472636614582,0,AVAX_USD
2025-12-13 08:00:00,90439.9,19.86564976,0.0010869841944527447,59.06480367333333,0.33633650709938745,0,BTC_USD
2025-12-13 09:00:00,13.39,1285.63338743,-0.001491424310216205,4657.11266204375,0.27605803868738843,0,AVAX_USD
2025-12-13 09:00:00,133.56,2483.14070665,-0.0036553524804178172,13155.06564779875,0.18875927898280814,0,SOL_USD
2025-12-13 09:00:00,90419.9,8.76703121,-0.00022114133253137158,58.70218762166667,0.14934760637036526,0,BTC_USD
2025-12-13 09:00:00,3118.74,471.15727762,0.0007540776346990352,1224.4727227849999,0.38478380845297816,0,ETH_USD
2025-12-13 10:00:00,3127.9,284.27852017,0.0029370835657991368,1209.2861138145834,0.23507962005225477,0,ETH_USD
2025-12-13 10:00:00,13.44,2588.62264979,0.0037341299477220424,4657.5381776404165,0.5557920410008186,0,AVAX_USD
2025-12-13 10:00:00,90586.6,18.26459212,0.001843620707388638,58.19523959708334,0.31385027789997094,0,BTC_USD
2025-12-13 10:00:00,133.93,2356.18907308,0.0027702905061395278,12734.209364670416,0.18502829705446597,0,SOL_USD
